t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
12.40666666666667,0.71096360576857,0.01004403299850,-0.70315707254758,0.00168119917476,0.99987086285159,0.01598221479492,0.70322679474114,-0.01254492014886,0.71085490793591,748.41611694335938,-42.43197796630858,840.88996386718748,0.99823687059449,0.03760575657290,0.04592338465636,-0.03838410870614,0.99913195884734,0.01618607453082,-0.04527483168994,-0.01792026457566,0.99881382335898,764.44471191406251,34.98099353027345,188.39496874999998,0.99982793337930,0.01492993950917,-0.01100911171386,-0.01500155345149,0.99986665794722,-0.00645133470728,0.01091132569937,0.00661537842575,0.99991858655581,810.68982910156251,-53.69770977783202,-57.99583935546877,
12.41333333333333,0.71096360576857,0.01004403299850,-0.70315707254758,0.00168119917476,0.99987086285159,0.01598221479492,0.70322679474114,-0.01254492014886,0.71085490793591,748.41611694335938,-42.43197796630858,840.88996386718748,0.99823687059449,0.03760575657290,0.04592338465636,-0.03838410870614,0.99913195884734,0.01618607453082,-0.04527483168994,-0.01792026457566,0.99881382335898,764.44471191406251,34.98099353027345,188.39496874999998,0.99982793337930,0.01492993950917,-0.01100911171386,-0.01500155345149,0.99986665794722,-0.00645133470728,0.01091132569937,0.00661537842575,0.99991858655581,810.68982910156251,-53.69770977783202,-57.99583935546877,
12.42000000000000,0.71043429278332,0.00948791811396,-0.70369957726812,0.00246337418526,0.99986946726771,0.01596809986851,0.70375922546357,-0.01307776111000,0.71031818556142,748.46103881835938,-42.66881726074217,840.88898730468748,0.99823296861129,0.03771855660070,0.04591569301942,-0.03849869113826,0.99912689909055,0.01622622243014,-0.04526357429694,-0.01796524426974,0.99881352555930,764.43393920898438,34.98319079589845,188.40583300781248,0.99982394987054,0.01511406463989,-0.01111909687556,-0.01518387889664,0.99986536310937,-0.00622137250367,0.01102356960876,0.00638910825064,0.99991882680988,810.67704223632813,-53.71060345458983,-57.98222851562502,
12.42666666666667,0.71043429278332,0.00948791811396,-0.70369957726812,0.00246337418526,0.99986946726771,0.01596809986851,0.70375922546357,-0.01307776111000,0.71031818556142,748.46103881835938,-42.66881726074217,840.88898730468748,0.99823296861129,0.03771855660070,0.04591569301942,-0.03849869113826,0.99912689909055,0.01622622243014,-0.04526357429694,-0.01796524426974,0.99881352555930,764.43393920898438,34.98319079589845,188.40583300781248,0.99982394987054,0.01511406463989,-0.01111909687556,-0.01518387889664,0.99986536310937,-0.00622137250367,0.01102356960876,0.00638910825064,0.99991882680988,810.67704223632813,-53.71060345458983,-57.98222851562502,
12.43333333333333,0.71043429278332,0.00948791811396,-0.70369957726812,0.00246337418526,0.99986946726771,0.01596809986851,0.70375922546357,-0.01307776111000,0.71031818556142,748.46103881835938,-42.66881726074217,840.88898730468748,0.99823296861129,0.03771855660070,0.04591569301942,-0.03849869113826,0.99912689909055,0.01622622243014,-0.04526357429694,-0.01796524426974,0.99881352555930,764.43393920898438,34.98319079589845,188.40583300781248,0.99982394987054,0.01511406463989,-0.01111909687556,-0.01518387889664,0.99986536310937,-0.00622137250367,0.01102356960876,0.00638910825064,0.99991882680988,810.67704223632813,-53.71060345458983,-57.98222851562502,
12.44000000000000,0.71038779348806,0.00913073812605,-0.70375124332710,0.00303170436547,0.99986686778374,0.01603294972809,0.70380394402973,-0.01352317749704,0.71026553628807,748.45075439453126,-42.65948651123045,840.88093066406248,0.99821736165921,0.03788075001115,0.04612101105484,-0.03866352276576,0.99912096392143,0.01619973641921,-0.04546681085660,-0.01795405890886,0.99880449582450,764.44037841796876,34.98293139648439,188.39252734374998,0.99981995217993,0.01534891876349,-0.01115678787605,-0.01542306444085,0.99985933790088,-0.00659040937058,0.01105406288080,0.00676129464011,0.99991604276990,810.67911743164063,-53.71753094482420,-57.99022412109377,
12.44666666666667,0.71038779348806,0.00913073812605,-0.70375124332710,0.00303170436547,0.99986686778374,0.01603294972809,0.70380394402973,-0.01352317749704,0.71026553628807,748.45075439453126,-42.65948651123045,840.88093066406248,0.99821736165921,0.03788075001115,0.04612101105484,-0.03866352276576,0.99912096392143,0.01619973641921,-0.04546681085660,-0.01795405890886,0.99880449582450,764.44037841796876,34.98293139648439,188.39252734374998,0.99981995217993,0.01534891876349,-0.01115678787605,-0.01542306444085,0.99985933790088,-0.00659040937058,0.01105406288080,0.00676129464011,0.99991604276990,810.67911743164063,-53.71753094482420,-57.99022412109377,
12.45333333333333,0.71069812417887,0.01010958811056,-0.70342446113060,0.00155147217243,0.99987178418909,0.01593763208940,0.70349539388879,-0.01241818870664,0.71059131669794,748.41425537109376,-42.45231030273436,840.88923144531248,0.99823543837753,0.03766789256039,0.04590358850111,-0.03845832842871,0.99912463898351,0.01645942740639,-0.04524341434607,-0.01819575901510,0.99881026617280,764.43647216796876,34.97040393066408,188.39582324218748,0.99982122418331,0.01550069911022,-0.01082811154762,-0.01557160170802,0.99985766205181,-0.00649467909360,0.01072589822999,0.00666212904231,0.99992028239444,810.65696166992188,-53.71122143554686,-57.99107861328127,
12.46000000000000,0.71069812417887,0.01010958811056,-0.70342446113060,0.00155147217243,0.99987178418909,0.01593763208940,0.70349539388879,-0.01241818870664,0.71059131669794,748.41425537109376,-42.45231030273436,840.88923144531248,0.99823543837753,0.03766789256039,0.04590358850111,-0.03845832842871,0.99912463898351,0.01645942740639,-0.04524341434607,-0.01819575901510,0.99881026617280,764.43647216796876,34.97040393066408,188.39582324218748,0.99982122418331,0.01550069911022,-0.01082811154762,-0.01557160170802,0.99985766205181,-0.00649467909360,0.01072589822999,0.00666212904231,0.99992028239444,810.65696166992188,-53.71122143554686,-57.99107861328127,
12.46666666666667,0.71061446871956,0.01003158564820,-0.70351008815496,0.00160858055887,0.99987257371827,0.01588234222636,0.70357976755660,-0.01241787483398,0.71050778114642,748.39826416015626,-42.44625256347655,840.89240527343748,0.99821651481644,0.03794244995464,0.04608861073143,-0.03872206073052,0.99911963440504,0.01614181399730,-0.04543557593445,-0.01789767129493,0.99880692919189,764.44739746093751,34.96936633300783,188.39631152343748,0.99982351182456,0.01493170263679,-0.01140129199577,-0.01500413308388,0.99986762240944,-0.00629393737675,0.01130580351888,0.00646389307366,0.99991519485061,810.67817138671876,-53.73621533203124,-57.98882031250002,
12.47333333333333,0.71061446871956,0.01003158564820,-0.70351008815496,0.00160858055887,0.99987257371827,0.01588234222636,0.70357976755660,-0.01241787483398,0.71050778114642,748.39826416015626,-42.44625256347655,840.89240527343748,0.99821651481644,0.03794244995464,0.04608861073143,-0.03872206073052,0.99911963440504,0.01614181399730,-0.04543557593445,-0.01789767129493,0.99880692919189,764.44739746093751,34.96936633300783,188.39631152343748,0.99982351182456,0.01493170263679,-0.01140129199577,-0.01500413308388,0.99986762240944,-0.00629393737675,0.01130580351888,0.00646389307366,0.99991519485061,810.67817138671876,-53.73621533203124,-57.98882031250002,
12.48000000000000,0.71061446871956,0.01003158564820,-0.70351008815496,0.00160858055887,0.99987257371827,0.01588234222636,0.70357976755660,-0.01241787483398,0.71050778114642,748.39826416015626,-42.44625256347655,840.89240527343748,0.99821651481644,0.03794244995464,0.04608861073143,-0.03872206073052,0.99911963440504,0.01614181399730,-0.04543557593445,-0.01789767129493,0.99880692919189,764.44739746093751,34.96936633300783,188.39631152343748,0.99982351182456,0.01493170263679,-0.01140129199577,-0.01500413308388,0.99986762240944,-0.00629393737675,0.01130580351888,0.00646389307366,0.99991519485061,810.67817138671876,-53.73621533203124,-57.98882031250002,
12.48666666666667,0.71033388734083,0.00923140814036,-0.70380434042354,0.00265596380831,0.99987171795439,0.01579536296457,0.70385986840529,-0.01308926043288,0.71021824597078,748.45719360351563,-42.67208264160155,840.89033007812498,0.99822096794041,0.03804308084473,0.04590885714050,-0.03882022902564,0.99911558575955,0.01615661198228,-0.04525360739766,-0.01791006120009,0.99881496821248,764.44861816406251,34.98311450195314,188.39484667968748,0.99981479858499,0.01540559676264,-0.01153412843893,-0.01547961256107,0.99985998435134,-0.00635557140628,0.01143460211017,0.00653293818493,0.99991328153658,810.66633056640626,-53.73385021972655,-57.98961376953127,
12.49333333333333,0.71033388734083,0.00923140814036,-0.70380434042354,0.00265596380831,0.99987171795439,0.01579536296457,0.70385986840529,-0.01308926043288,0.71021824597078,748.45719360351563,-42.67208264160155,840.89033007812498,0.99822096794041,0.03804308084473,0.04590885714050,-0.03882022902564,0.99911558575955,0.01615661198228,-0.04525360739766,-0.01791006120009,0.99881496821248,764.44861816406251,34.98311450195314,188.39484667968748,0.99981479858499,0.01540559676264,-0.01153412843893,-0.01547961256107,0.99985998435134,-0.00635557140628,0.01143460211017,0.00653293818493,0.99991328153658,810.66633056640626,-53.73385021972655,-57.98961376953127,
12.50000000000000,0.71070723054965,0.00993220640633,-0.70341778746371,0.00167203630690,0.99987365556703,0.01580750447112,0.70348591793939,-0.01241064780413,0.71060082963789,748.41001342773438,-42.44483349609374,840.89167285156248,0.99821105380558,0.03809441921971,0.04608152867103,-0.03887864501844,0.99911191258486,0.01624306290534,-0.04542183419762,-0.01800559233488,0.99880561453308,764.43265747070313,34.97498156738283,188.40131640624998,0.99981329249001,0.01561753524808,-0.01137860945181,-0.01569040034604,0.99985677980933,-0.00634280744607,0.01127792078633,0.00652015813396,0.99991514442009,810.64890502929688,-53.75857708740233,-57.98119091796877,
12.50666666666667,0.71070723054965,0.00993220640633,-0.70341778746371,0.00167203630690,0.99987365556703,0.01580750447112,0.70348591793939,-0.01241064780413,0.71060082963789,748.41001342773438,-42.44483349609374,840.89167285156248,0.99821105380558,0.03809441921971,0.04608152867103,-0.03887864501844,0.99911191258486,0.01624306290534,-0.04542183419762,-0.01800559233488,0.99880561453308,764.43265747070313,34.97498156738283,188.40131640624998,0.99981329249001,0.01561753524808,-0.01137860945181,-0.01569040034604,0.99985677980933,-0.00634280744607,0.01127792078633,0.00652015813396,0.99991514442009,810.64890502929688,-53.75857708740233,-57.98119091796877,
12.51333333333333,0.71070723054965,0.00993220640633,-0.70341778746371,0.00167203630690,0.99987365556703,0.01580750447112,0.70348591793939,-0.01241064780413,0.71060082963789,748.41001342773438,-42.44483349609374,840.89167285156248,0.99821105380558,0.03809441921971,0.04608152867103,-0.03887864501844,0.99911191258486,0.01624306290534,-0.04542183419762,-0.01800559233488,0.99880561453308,764.43265747070313,34.97498156738283,188.40131640624998,0.99981329249001,0.01561753524808,-0.01137860945181,-0.01569040034604,0.99985677980933,-0.00634280744607,0.01127792078633,0.00652015813396,0.99991514442009,810.64890502929688,-53.75857708740233,-57.98119091796877,
12.52000000000000,0.71055548533688,0.00995495996694,-0.70357075055017,0.00157344490926,0.99987493573864,0.01573649112007,0.70363941513305,-0.01228867990108,0.71045095665887,748.40989135742188,-42.44136212158202,840.89020800781248,0.99821896944997,0.03804006067291,0.04595479098248,-0.03883440766597,0.99910912926144,0.01651776642510,-0.04528551436690,-0.01827297486570,0.99880694860322,764.42695068359376,34.98213793945314,188.39655566406248,0.99981192024347,0.01592265608110,-0.01107217965880,-0.01599496188897,0.99985112093003,-0.00647280226339,0.01096746703867,0.00664868395199,0.99991775145182,810.60468505859376,-53.74772045898436,-57.98766064453127,
12.52666666666667,0.71055548533688,0.00995495996694,-0.70357075055017,0.00157344490926,0.99987493573864,0.01573649112007,0.70363941513305,-0.01228867990108,0.71045095665887,748.40989135742188,-42.44136212158202,840.89020800781248,0.99821896944997,0.03804006067291,0.04595479098248,-0.03883440766597,0.99910912926144,0.01651776642510,-0.04528551436690,-0.01827297486570,0.99880694860322,764.42695068359376,34.98213793945314,188.39655566406248,0.99981192024347,0.01592265608110,-0.01107217965880,-0.01599496188897,0.99985112093003,-0.00647280226339,0.01096746703867,0.00664868395199,0.99991775145182,810.60468505859376,-53.74772045898436,-57.98766064453127,
12.53333333333333,0.71034788696487,0.00922448977476,-0.70379030134902,0.00281100610251,0.99986896123098,0.01594235276138,0.70384513760432,-0.01330297542927,0.71022887375514,748.45252441406251,-42.66201947021483,840.88630175781248,0.99819812205870,0.03812959247998,0.04633188206626,-0.03892045588724,0.99910954166073,0.01628870393931,-0.04566954381227,-0.01806261165512,0.99879328933878,764.42844604492188,34.96515490722658,188.41010546874998,0.99980864245497,0.01589467202809,-0.01140341499158,-0.01596741874189,0.99985255798896,-0.00631694717889,0.01130132784551,0.00649782148564,0.99991502554211,810.61777709960938,-53.78229687499999,-57.99254345703127,
12.54000000000000,0.71034788696487,0.00922448977476,-0.70379030134902,0.00281100610251,0.99986896123098,0.01594235276138,0.70384513760432,-0.01330297542927,0.71022887375514,748.45252441406251,-42.66201947021483,840.88630175781248,0.99819812205870,0.03812959247998,0.04633188206626,-0.03892045588724,0.99910954166073,0.01628870393931,-0.04566954381227,-0.01806261165512,0.99879328933878,764.42844604492188,34.96515490722658,188.41010546874998,0.99980864245497,0.01589467202809,-0.01140341499158,-0.01596741874189,0.99985255798896,-0.00631694717889,0.01130132784551,0.00649782148564,0.99991502554211,810.61777709960938,-53.78229687499999,-57.99254345703127,
12.54666666666667,0.71034788696487,0.00922448977476,-0.70379030134902,0.00281100610251,0.99986896123098,0.01594235276138,0.70384513760432,-0.01330297542927,0.71022887375514,748.45252441406251,-42.66201947021483,840.88630175781248,0.99819812205870,0.03812959247998,0.04633188206626,-0.03892045588724,0.99910954166073,0.01628870393931,-0.04566954381227,-0.01806261165512,0.99879328933878,764.42844604492188,34.96515490722658,188.41010546874998,0.99980864245497,0.01589467202809,-0.01140341499158,-0.01596741874189,0.99985255798896,-0.00631694717889,0.01130132784551,0.00649782148564,0.99991502554211,810.61777709960938,-53.78229687499999,-57.99254345703127,
12.55333333333333,0.71057279990339,0.01004179031421,-0.70355202969272,0.00163015354388,0.99987197838771,0.01591758255727,0.70362180085390,-0.01245749903992,0.71046546156783,748.40488647460938,-42.43970654296874,840.88691210937498,0.99820316467013,0.03825035837377,0.04612322762796,-0.03903723850879,0.99910509886332,0.01628175159239,-0.04545916906576,-0.01805301940360,0.99880305988631,764.42249511718751,34.96854235839845,188.40058398437498,0.99980874524590,0.01570732956986,-0.01165129725003,-0.01578231908148,0.99985514517554,-0.00637236772351,0.01154951662343,0.00655503346881,0.99991181621280,810.61448120117188,-53.80787060546874,-57.99791455078127,
12.56000000000000,0.71057279990339,0.01004179031421,-0.70355202969272,0.00163015354388,0.99987197838771,0.01591758255727,0.70362180085390,-0.01245749903992,0.71046546156783,748.40488647460938,-42.43970654296874,840.88691210937498,0.99820316467013,0.03825035837377,0.04612322762796,-0.03903723850879,0.99910509886332,0.01628175159239,-0.04545916906576,-0.01805301940360,0.99880305988631,764.42249511718751,34.96854235839845,188.40058398437498,0.99980874524590,0.01570732956986,-0.01165129725003,-0.01578231908148,0.99985514517554,-0.00637236772351,0.01154951662343,0.00655503346881,0.99991181621280,810.61448120117188,-53.80787060546874,-57.99791455078127,
12.56666666666667,0.71058897289375,0.00977444799673,-0.70353945999366,0.00179148190023,0.99987512765487,0.01570094550493,0.70360507544674,-0.01241729694849,0.71048272923561,748.39594482421876,-42.43181774902342,840.88947558593748,0.99820142530769,0.03832812970447,0.04609630122973,-0.03911801987017,0.99910070859696,0.01635709639542,-0.04542791031009,-0.01813087296325,0.99880307188677,764.41062377929688,34.96413256835939,188.39826464843748,0.99981036379074,0.01571126048393,-0.01150620487580,-0.01578584458464,0.99985478356670,-0.00642019388589,0.01140366464726,0.00660061154659,0.99991319041196,810.60309814453126,-53.81467602539061,-58.00511669921877,
12.57333333333333,0.71058897289375,0.00977444799673,-0.70353945999366,0.00179148190023,0.99987512765487,0.01570094550493,0.70360507544674,-0.01241729694849,0.71048272923561,748.39594482421876,-42.43181774902342,840.88947558593748,0.99820142530769,0.03832812970447,0.04609630122973,-0.03911801987017,0.99910070859696,0.01635709639542,-0.04542791031009,-0.01813087296325,0.99880307188677,764.41062377929688,34.96413256835939,188.39826464843748,0.99981036379074,0.01571126048393,-0.01150620487580,-0.01578584458464,0.99985478356670,-0.00642019388589,0.01140366464726,0.00660061154659,0.99991319041196,810.60309814453126,-53.81467602539061,-58.00511669921877,
12.58000000000000,0.71056224330402,0.01015953183276,-0.70356100112478,0.00158061421985,0.99987018778220,0.01603462637812,0.70363257460798,-0.01250565861269,0.71045394534284,748.41031860351563,-42.43522808837889,840.89081835937498,0.99820062969297,0.03824167345334,0.04618524972384,-0.03903238413420,0.99910431546926,0.01634135243809,-0.04551896164639,-0.01811466870229,0.99879922051854,764.41257690429688,34.94585253906251,188.40766406249998,0.99981412566842,0.01567408330156,-0.01122663024001,-0.01574381818982,0.99985714250328,-0.00615034746820,0.01112862537316,0.00632595430186,0.99991806464304,810.59943603515626,-53.83555767822264,-57.98216748046877,
12.58666666666667,0.71056224330402,0.01015953183276,-0.70356100112478,0.00158061421985,0.99987018778220,0.01603462637812,0.70363257460798,-0.01250565861269,0.71045394534284,748.41031860351563,-42.43522808837889,840.89081835937498,0.99820062969297,0.03824167345334,0.04618524972384,-0.03903238413420,0.99910431546926,0.01634135243809,-0.04551896164639,-0.01811466870229,0.99879922051854,764.41257690429688,34.94585253906251,188.40766406249998,0.99981412566842,0.01567408330156,-0.01122663024001,-0.01574381818982,0.99985714250328,-0.00615034746820,0.01112862537316,0.00632595430186,0.99991806464304,810.59943603515626,-53.83555767822264,-57.98216748046877,
12.59333333333333,0.71056224330402,0.01015953183276,-0.70356100112478,0.00158061421985,0.99987018778220,0.01603462637812,0.70363257460798,-0.01250565861269,0.71045394534284,748.41031860351563,-42.43522808837889,840.89081835937498,0.99820062969297,0.03824167345334,0.04618524972384,-0.03903238413420,0.99910431546926,0.01634135243809,-0.04551896164639,-0.01811466870229,0.99879922051854,764.41257690429688,34.94585253906251,188.40766406249998,0.99981412566842,0.01567408330156,-0.01122663024001,-0.01574381818982,0.99985714250328,-0.00615034746820,0.01112862537316,0.00632595430186,0.99991806464304,810.59943603515626,-53.83555767822264,-57.98216748046877,
12.60000000000000,0.71061832070522,0.00986100729460,-0.70350860891195,0.00180782171905,0.99987288590172,0.01584120636833,0.70357539330105,-0.01252886961014,0.71051016415500,748.40226196289063,-42.43847821044920,840.89081835937498,0.99821020385371,0.03810800095755,0.04608870995544,-0.03889887115744,0.99910879066228,0.01638603808218,-0.04542319611184,-0.01814950920474,0.99880294781834,764.40537475585938,34.94286181640626,188.39716601562498,0.99981128930809,0.01597845217523,-0.01104874826336,-0.01604848342930,0.99985149888083,-0.00627904175584,0.01094677814348,0.00645517248695,0.99991924613763,810.56171630859376,-53.84320233154295,-57.99651074218752,
12.60666666666667,0.71061832070522,0.00986100729460,-0.70350860891195,0.00180782171905,0.99987288590172,0.01584120636833,0.70357539330105,-0.01252886961014,0.71051016415500,748.40226196289063,-42.43847821044920,840.89081835937498,0.99821020385371,0.03810800095755,0.04608870995544,-0.03889887115744,0.99910879066228,0.01638603808218,-0.04542319611184,-0.01814950920474,0.99880294781834,764.40537475585938,34.94286181640626,188.39716601562498,0.99981128930809,0.01597845217523,-0.01104874826336,-0.01604848342930,0.99985149888083,-0.00627904175584,0.01094677814348,0.00645517248695,0.99991924613763,810.56171630859376,-53.84320233154295,-57.99651074218752,
12.61333333333334,0.71034638014104,0.00888259406062,-0.70379622032466,0.00297449988529,0.99987355158527,0.01562156172401,0.70384598639969,-0.01319016159942,0.71023013669235,748.44407104492188,-42.65941784667967,840.89460253906248,0.99821216704065,0.03823335189366,0.04594214160217,-0.03902259277838,0.99910363154138,0.01640642233055,-0.04527368799723,-0.01816987187107,0.99880936566059,764.38300537109376,34.92203356933595,188.38239550781248,0.99981243162491,0.01602018370577,-0.01088371638345,-0.01609161942027,0.99984934164042,-0.00650798015075,0.01077781762303,0.00668189608141,0.99991959222332,810.55576538085938,-53.84530041503905,-58.00804638671877,
12.62000000000000,0.71034638014104,0.00888259406062,-0.70379622032466,0.00297449988529,0.99987355158527,0.01562156172401,0.70384598639969,-0.01319016159942,0.71023013669235,748.44407104492188,-42.65941784667967,840.89460253906248,0.99821216704065,0.03823335189366,0.04594214160217,-0.03902259277838,0.99910363154138,0.01640642233055,-0.04527368799723,-0.01816987187107,0.99880936566059,764.38300537109376,34.92203356933595,188.38239550781248,0.99981243162491,0.01602018370577,-0.01088371638345,-0.01609161942027,0.99984934164042,-0.00650798015075,0.01077781762303,0.00668189608141,0.99991959222332,810.55576538085938,-53.84530041503905,-58.00804638671877,
12.62666666666667,0.71059877064781,0.01004465056163,-0.70352575798538,0.00174694948767,0.99986982093546,0.01604024158127,0.70359529228194,-0.01262719991102,0.71048871806743,748.39753173828126,-42.43445751953124,840.88825488281248,0.99819591734558,0.03824652609017,0.04628297566762,-0.03903903909800,0.99910404696350,0.01634187160236,-0.04561648847643,-0.01811923241192,0.99879468830981,764.40430664062501,34.91368701171876,188.39863085937498,0.99980475613588,0.01630697182344,-0.01115940312168,-0.01637840283634,0.99984576556656,-0.00633979488243,0.01105429910095,0.00652133027612,0.99991763396933,810.54511474609376,-53.87852642822264,-58.00365185546877,
12.63333333333333,0.71059877064781,0.01004465056163,-0.70352575798538,0.00174694948767,0.99986982093546,0.01604024158127,0.70359529228194,-0.01262719991102,0.71048871806743,748.39753173828126,-42.43445751953124,840.88825488281248,0.99819591734558,0.03824652609017,0.04628297566762,-0.03903903909800,0.99910404696350,0.01634187160236,-0.04561648847643,-0.01811923241192,0.99879468830981,764.40430664062501,34.91368701171876,188.39863085937498,0.99980475613588,0.01630697182344,-0.01115940312168,-0.01637840283634,0.99984576556656,-0.00633979488243,0.01105429910095,0.00652133027612,0.99991763396933,810.54511474609376,-53.87852642822264,-58.00365185546877,
12.64000000000000,0.71031686465756,0.00904579167708,-0.70382393070710,0.00294133900786,0.99987054297207,0.01581915995176,0.70387591257827,-0.01330680088050,0.71019830240745,748.44599365234376,-42.66309521484374,840.88825488281248,0.99819841394520,0.03825623085444,0.04622106876838,-0.03905446893502,0.99910097944425,0.01649185646733,-0.04554859880921,-0.01826728426306,0.99879508983183,764.38862060546876,34.91489245605470,188.39716601562498,0.99981172484349,0.01580557767487,-0.01125604636838,-0.01587666098896,0.99985439888844,-0.00625401145518,0.01115555921168,0.00643154241246,0.99991709094348,810.53904174804688,-53.89636395263670,-58.00774121093752,
12.64666666666667,0.71031691777608,0.00917127437667,-0.70382225316297,0.00283967043059,0.99986963661005,0.01589484372757,0.70387627648113,-0.01328899964580,0.71019827505809,748.46113037109376,-42.67209027099608,840.88288378906248,0.99819839626214,0.03836265868574,0.04613315638732,-0.03915353310323,0.99909921554181,0.01636332329580,-0.04546385977048,-0.01814011913716,0.99880126828737,764.38791870117188,34.90761401367189,188.40131640624998,0.99981359582007,0.01565995480051,-0.01129333560043,-0.01573071502212,0.99985701549918,-0.00620428577354,0.01119456199370,0.00638078151272,0.99991698025839,810.58024047851563,-53.89161083984374,-57.99541210937502,
12.65333333333333,0.71031691777608,0.00917127437667,-0.70382225316297,0.00283967043059,0.99986963661005,0.01589484372757,0.70387627648113,-0.01328899964580,0.71019827505809,748.46113037109376,-42.67209027099608,840.88288378906248,0.99819839626214,0.03836265868574,0.04613315638732,-0.03915353310323,0.99909921554181,0.01636332329580,-0.04546385977048,-0.01814011913716,0.99880126828737,764.38791870117188,34.90761401367189,188.40131640624998,0.99981359582007,0.01565995480051,-0.01129333560043,-0.01573071502212,0.99985701549918,-0.00620428577354,0.01119456199370,0.00638078151272,0.99991698025839,810.58024047851563,-53.89161083984374,-57.99541210937502,
12.66000000000000,0.71035523229506,0.00910997369809,-0.70378437914624,0.00303981185498,0.99986719902368,0.01601074203257,0.70383677333237,-0.01351268647484,0.71023320382063,748.46357177734376,-42.67592022705077,840.87763476562498,0.99821418865194,0.03808549746126,0.04602095671624,-0.03887882929497,0.99910822599341,0.01646782878711,-0.04535273097182,-0.01822766127175,0.99880472673990,764.36896728515626,34.88188769531251,188.39313769531248,0.99981244449899,0.01587070178341,-0.01109939862588,-0.01594143981931,0.99985299133853,-0.00631396926583,0.01099755979486,0.00648972544139,0.99991846524717,810.54902099609376,-53.91711590576170,-57.99236035156252,
12.66666666666667,0.71035523229506,0.00910997369809,-0.70378437914624,0.00303981185498,0.99986719902368,0.01601074203257,0.70383677333237,-0.01351268647484,0.71023320382063,748.46357177734376,-42.67592022705077,840.87763476562498,0.99821418865194,0.03808549746126,0.04602095671624,-0.03887882929497,0.99910822599341,0.01646782878711,-0.04535273097182,-0.01822766127175,0.99880472673990,764.36896728515626,34.88188769531251,188.39313769531248,0.99981244449899,0.01587070178341,-0.01109939862588,-0.01594143981931,0.99985299133853,-0.00631396926583,0.01099755979486,0.00648972544139,0.99991846524717,810.54902099609376,-53.91711590576170,-57.99236035156252,
12.67333333333333,0.71049188911222,0.00958435720674,-0.70364011795994,0.00236957558757,0.99986899235171,0.01601197193093,0.70370140018141,-0.01304370463157,0.71037609838184,748.46152709960938,-42.66399548339842,840.88556933593748,0.99820042588125,0.03813901499088,0.04627445630166,-0.03894763129663,0.99910169095573,0.01670009418483,-0.04559596239658,-0.01847232159004,0.99878915770457,764.36701416015626,34.87311389160158,188.39155078124998,0.99980330282878,0.01631364185899,-0.01127921725839,-0.01638379867303,0.99984682669747,-0.00615583333425,0.01117706552308,0.00633941892400,0.99991743907885,810.53412841796876,-53.94740460205077,-58.00249218750002,
12.68000000000000,0.71049188911222,0.00958435720674,-0.70364011795994,0.00236957558757,0.99986899235171,0.01601197193093,0.70370140018141,-0.01304370463157,0.71037609838184,748.46152709960938,-42.66399548339842,840.88556933593748,0.99820042588125,0.03813901499088,0.04627445630166,-0.03894763129663,0.99910169095573,0.01670009418483,-0.04559596239658,-0.01847232159004,0.99878915770457,764.36701416015626,34.87311389160158,188.39155078124998,0.99980330282878,0.01631364185899,-0.01127921725839,-0.01638379867303,0.99984682669747,-0.00615583333425,0.01117706552308,0.00633941892400,0.99991743907885,810.53412841796876,-53.94740460205077,-58.00249218750002,
12.68666666666667,0.71022374407419,0.00898807068045,-0.70391863730028,0.00323182620779,0.99986632530987,0.01602768887560,0.70396859919502,-0.01365818790226,0.71009975725290,748.44962524414063,-42.66401074218749,840.87873339843748,0.99819421344984,0.03838656335713,0.04620372267346,-0.03918046105520,0.99909754170609,0.01640102522268,-0.04553244674689,-0.01818169162874,0.99879738805363,764.37470458984376,34.88486315917970,188.40107226562498,0.99980960759372,0.01610973195650,-0.01101022704495,-0.01617780305010,0.99985039064603,-0.00612168387363,0.01090996112567,0.00629863963617,0.99992064679502,810.52421020507813,-53.93499920654295,-57.98613476562502,
12.69333333333333,0.71050002748423,0.00919798840793,-0.70363705697907,0.00286156123854,0.99986853921542,0.01595981686923,0.70369135451005,-0.01335295085248,0.71038030398607,748.45145629882813,-42.66697094726561,840.88349414062498,0.99820063956388,0.03819650939985,0.04622239548020,-0.03900092265470,0.99910081591096,0.01662791863504,-0.04554570458718,-0.01840071508715,0.99879277253990,764.36832641601563,34.85826708984376,188.39252734374998,0.99980810549434,0.01598118528793,-0.01132933822492,-0.01605304320977,0.99985141760707,-0.00628032744628,0.01122728780815,0.00646099264201,0.99991609827153,810.54285644531251,-53.94252941894530,-57.99352001953127,
